seed,grad_norm
1253,0.45373111963272095
1254,0.24958540499210358
1255,0.1249639019370079
1256,0.25930121541023254
1257,0.07109896093606949
1258,0.051756881177425385
1259,0.12334560602903366
1260,0.5133709907531738
1261,0.08453994244337082
1262,0.10014872997999191
1263,0.3525897264480591
1264,0.12210751324892044
1265,0.19058695435523987
1266,0.11426044255495071
1267,0.2906990349292755
1268,0.24139034748077393
1269,0.065913125872612
1270,0.4031667411327362
1271,0.4137149751186371
1272,0.0723235085606575
1273,0.11252616345882416
1274,0.2723214328289032
1275,0.1415013074874878
1276,0.057611361145973206
1277,0.38546252250671387
1278,0.22953957319259644
1279,0.04969660937786102
1280,0.37777894735336304
1281,0.040099650621414185
1282,0.30350443720817566
1283,0.17829351127147675
1284,0.2195868194103241
1285,0.577512800693512
1286,0.3699928820133209
1287,0.24205778539180756
1288,0.1222267672419548
1289,0.4452224373817444
1290,0.1244472861289978
1291,0.0916089415550232
1292,0.11056694388389587
1293,0.3144628405570984
1294,0.07095561921596527
1295,0.38169363141059875
1296,0.26503387093544006
1297,0.1416110247373581
1298,0.15904094278812408
1299,0.04649684578180313
1300,0.08295584470033646
1301,0.33754587173461914
1302,0.15634113550186157
1303,0.2371375560760498
1304,0.04171828180551529
1305,0.1612827330827713
1306,0.1416904479265213
1307,0.07486599683761597
1308,0.08999574184417725
1309,0.13629227876663208
1310,0.43288660049438477
1311,0.27234864234924316
1312,0.4535038471221924
1313,0.37112656235694885
1314,0.38305720686912537
1315,0.4907394349575043
1316,0.15692025423049927
1317,0.6032944321632385
1318,0.11818551272153854
1319,0.04686620458960533
1320,0.11154724657535553
1321,0.043785274028778076
1322,0.4972262680530548
1323,0.6736103296279907
1324,0.18503695726394653
1325,0.1103067696094513
1326,0.23740185797214508
1327,0.33477309346199036
1328,0.3473294973373413
1329,0.12410043925046921
1330,0.06483921408653259
1331,0.3442780077457428
1332,0.1567055881023407
1333,0.42511141300201416
1334,0.43847382068634033
1335,0.1235164925456047
1336,0.07759162783622742
1337,0.4389289915561676
1338,0.15649667382240295
1339,0.16983169317245483
1340,0.13415567576885223
1341,0.06261114031076431
1342,0.24492932856082916
1343,0.06826745718717575
1344,0.46003979444503784
1345,0.059311337769031525
1346,0.050130344927310944
1347,0.0690675750374794
1348,0.09084421396255493
1349,0.17112727463245392
1350,0.1671290546655655
1351,0.2989613711833954
1352,0.11207343637943268
1353,0.047574590891599655
1354,0.636780858039856
1355,0.19193901121616364
1356,0.36841654777526855
1357,0.10189922153949738
1358,0.45128440856933594
1359,0.16635644435882568
1360,0.19827236235141754
1361,0.12674352526664734
1362,0.1947704404592514
1363,0.20078720152378082
1364,0.03748691827058792
1365,0.09710722416639328
1366,0.22000667452812195
1367,0.3124295771121979
1368,0.32900482416152954
1369,0.16645823419094086
1370,0.3176296353340149
1371,0.09319620579481125
1372,0.5169281363487244
1373,0.08864494413137436
1374,0.13562065362930298
1375,0.2848261594772339
1376,0.25056108832359314
1377,0.2118982970714569
1378,0.23731067776679993
1379,0.1788332611322403
1380,0.19236788153648376
1381,0.216522678732872
1382,0.33844149112701416
1383,0.2881122827529907
1384,0.29880625009536743
1385,0.40898868441581726
1386,0.058450788259506226
1387,0.10967526584863663
1388,0.04125881940126419
1389,0.5884655117988586
1390,0.15871882438659668
1391,0.11947251856327057
1392,0.3770506680011749
1393,0.06573860347270966
1394,0.5001599192619324
1395,0.32138699293136597
1396,0.02852668985724449
1397,0.16858448088169098
1398,0.18761217594146729
1399,0.05996905267238617
1400,0.04061003401875496
1401,0.2970221936702728
1402,0.14246244728565216
1403,0.1843603402376175
1404,0.26430678367614746
1405,0.1658172756433487
1406,0.02767513133585453
1407,0.27205023169517517
1408,0.6212334036827087
1409,0.07195692509412766
1410,0.4206961691379547
1411,0.08420082181692123
1412,0.48874056339263916
1413,0.08327843248844147
1414,0.06866388022899628
1415,0.024005403742194176
1416,0.07012196630239487
1417,0.18633803725242615
1418,0.06477342545986176
1419,0.44590678811073303
1420,0.17762909829616547
1421,0.17827437818050385
1422,0.09483509510755539
1423,0.22199620306491852
1424,0.32141879200935364
1425,0.10732856392860413
1426,0.09127923101186752
1427,0.13627111911773682
1428,0.2453382909297943
1429,0.42145398259162903
1430,0.3495952785015106
1431,0.26765769720077515
1432,0.13912497460842133
1433,0.08425241708755493
1434,0.061603352427482605
1435,0.05344335734844208
1436,0.17314113676548004
1437,0.35443180799484253
1438,0.19449850916862488
1439,0.1398935317993164
1440,0.04126435145735741
1441,0.08058029413223267
1442,0.11024549603462219
1443,0.2538360059261322
1444,0.13115039467811584
1445,0.11040227860212326
1446,0.6732670068740845
1447,0.6563485860824585
1448,0.12380830198526382
1449,0.10220937430858612
1450,0.15758569538593292
1451,0.29408156871795654
1452,0.5711909532546997
1453,0.0441606268286705
1454,0.17864210903644562
1455,0.10357146710157394
1456,0.18719081580638885
1457,0.3905448019504547
1458,0.09727299213409424
1459,0.18917852640151978
1460,0.3007407784461975
1461,0.47023409605026245
1462,0.10314793139696121
1463,0.2810506820678711
1464,0.11396463960409164
1465,0.42281395196914673
1466,0.15967413783073425
1467,0.13672539591789246
1468,0.20395240187644958
1469,0.2470632642507553
1470,0.12868762016296387
1471,0.49288564920425415
1472,0.14779449999332428
1473,0.09278342872858047
1474,0.45593053102493286
1475,0.047447700053453445
1476,0.4698766767978668
1477,0.31718650460243225
1478,0.41190409660339355
1479,0.10782111436128616
1480,0.22118282318115234
1481,0.11649571359157562
1482,0.20619966089725494
1483,0.2551895081996918
1484,0.24683430790901184
1485,0.11308514326810837
1486,0.018325379118323326
1487,0.0861542820930481
1488,0.33855241537094116
1489,0.19269588589668274
1490,0.3590608537197113
1491,0.15208794176578522
1492,0.17477424442768097
1493,0.07939812541007996
1494,0.034483715891838074
1495,0.08393943309783936
1496,0.048098061233758926
1497,0.22115455567836761
1498,0.12445181608200073
1499,0.0922253206372261
1500,0.29546409845352173
1501,0.07973220199346542
1502,0.0973508283495903
1503,0.18405167758464813
1504,0.14295656979084015
1505,0.15664108097553253
1506,0.2722194194793701
1507,0.22629393637180328
1508,0.10525993257761002
1509,0.46827998757362366
1510,0.13550187647342682
1511,0.12188994139432907
1512,0.1207108274102211
1513,0.3093618154525757
1514,0.0672905296087265
1515,0.2455786019563675
1516,0.17787358164787292
1517,0.1943112015724182
1518,0.38509601354599
1519,0.07803067564964294
1520,0.2674906551837921
1521,0.21253912150859833
1522,0.20612406730651855
1523,0.5445446968078613
1524,0.08859621733427048
1525,0.039828065782785416
1526,0.1245756596326828
1527,0.1627693921327591
1528,0.08314787596464157
1529,0.08766322582960129
1530,0.49737805128097534
1531,0.06419464200735092
1532,0.09575735032558441
1533,0.19856567680835724
1534,0.12998773157596588
1535,0.44742047786712646
1536,0.1573108732700348
1537,0.4477658271789551
1538,0.04175608977675438
1539,0.40125027298927307
1540,0.24795502424240112
1541,0.18654672801494598
1542,0.2505485415458679
1543,0.04630011320114136
1544,0.21174874901771545
1545,0.1471460461616516
1546,0.4697367250919342
1547,0.06908872723579407
1548,0.11804988980293274
1549,0.21446995437145233
1550,0.36116573214530945
1551,0.03513383865356445
1552,0.03687196224927902
1553,0.3173881471157074
1554,0.24368877708911896
1555,0.04449409618973732
1556,0.337774395942688
1557,0.18389075994491577
1558,0.35677623748779297
1559,0.04198402538895607
1560,0.0486300028860569
1561,0.06400605291128159
1562,0.3927643299102783
1563,0.30263552069664
1564,0.10715837776660919
1565,0.17286814749240875
1566,0.24242158234119415
1567,0.030017176643013954
1568,0.3740914762020111
1569,0.2321539968252182
1570,0.1359694004058838
1571,0.09774318337440491
1572,0.4347939193248749
1573,0.3594118356704712
1574,0.28773611783981323
1575,0.054938048124313354
1576,0.06393798440694809
1577,0.2156720906496048
1578,0.2982464134693146
1579,0.36531367897987366
1580,0.15081366896629333
1581,0.13775327801704407
1582,0.06574957817792892
1583,0.3684637248516083
1584,0.5512941479682922
1585,0.37381893396377563
1586,0.06208327040076256
1587,0.3598763644695282
1588,0.22240206599235535
1589,0.25449833273887634
1590,0.33528459072113037
1591,0.025480540469288826
1592,0.23872585594654083
1593,0.13488054275512695
1594,0.1361716240644455
1595,0.48334893584251404
1596,0.5200358629226685
1597,0.07452409714460373
1598,0.04583421349525452
1599,0.5011629462242126
1600,0.5688813328742981
1601,0.28037524223327637
1602,0.18159738183021545
1603,0.0410257913172245
1604,0.1478709727525711
1605,0.08101068437099457
1606,0.0996532142162323
1607,0.122938372194767
1608,0.11776041984558105
1609,0.16699960827827454
1610,0.2629512846469879
1611,0.1464075893163681
1612,0.12194006145000458
1613,0.16827592253684998
1614,0.08308044821023941
1615,0.6205036044120789
1616,0.401250422000885
1617,0.037705134600400925
1618,0.45630356669425964
1619,0.3839472234249115
1620,0.053543318063020706
1621,0.029222268611192703
1622,0.23176544904708862
1623,0.08697307854890823
1624,0.12543551623821259
1625,0.34943902492523193
1626,0.1322287619113922
1627,0.16145722568035126
1628,0.19935676455497742
1629,0.568863034248352
1630,0.04797898605465889
1631,0.5141740441322327
1632,0.1938624531030655
1633,0.3035072982311249
1634,0.24501265585422516
1635,0.12858393788337708
1636,0.13223528861999512
1637,0.12557028234004974
1638,0.15578211843967438
1639,0.08182927966117859
1640,0.038393113762140274
1641,0.040136970579624176
1642,0.37971776723861694
1643,0.09471337497234344
1644,0.3191703259944916
1645,0.06529638171195984
1646,0.3300515115261078
1647,0.38563072681427
1648,0.0888170525431633
1649,0.04544845595955849
1650,0.16337056457996368
1651,0.17911985516548157
1652,0.1164097860455513
1653,0.29363813996315
1654,0.36900314688682556
1655,0.31611984968185425
1656,0.08153855055570602
1657,0.1303894817829132
1658,0.10994713753461838
1659,0.02332034520804882
1660,0.41178417205810547
1661,0.07065175473690033
1662,0.07615118473768234
1663,0.5506334900856018
1664,0.29739898443222046
1665,0.08259159326553345
1666,0.18683461844921112
1667,0.07088613510131836
1668,0.12705731391906738
1669,0.1518176794052124
1670,0.16735722124576569
1671,0.0900798812508583
1672,0.186128631234169
1673,0.15489600598812103
1674,0.0985918641090393
1675,0.17926107347011566
1676,0.6126478910446167
1677,0.3030093014240265
1678,0.26867908239364624
1679,0.19633543491363525
1680,0.21793946623802185
1681,0.12018202990293503
1682,0.09859230369329453
1683,0.11137083172798157
1684,0.18522323668003082
1685,0.30663833022117615
1686,0.10379920154809952
1687,0.0475894957780838
1688,0.27503496408462524
1689,0.15281639993190765
1690,0.21027489006519318
1691,0.055223528295755386
1692,0.10816498845815659
1693,0.5876328349113464
1694,0.0298073198646307
1695,0.03222820162773132
1696,0.05261192470788956
1697,0.6334787607192993
1698,0.5695527791976929
1699,0.09567732363939285
1700,0.07021351158618927
1701,0.19664202630519867
1702,0.5323292016983032
1703,0.01565246470272541
1704,0.38268405199050903
1705,0.06613009423017502
1706,0.6183197498321533
1707,0.08042730391025543
1708,0.07022996991872787
1709,0.28835996985435486
1710,0.23892320692539215
1711,0.10511582344770432
1712,0.4154551029205322
1713,0.03617852181196213
1714,0.2421082854270935
1715,0.32544317841529846
1716,0.13989360630512238
1717,0.09532372653484344
1718,0.47934091091156006
1719,0.11126235127449036
1720,0.21831774711608887
1721,0.3567960560321808
1722,0.24431712925434113
1723,0.03889654949307442
1724,0.07028324902057648
1725,0.5887324213981628
1726,0.33245858550071716
1727,0.059326525777578354
1728,0.06273391842842102
1729,0.5621947646141052
1730,0.14174076914787292
1731,0.3417291045188904
1732,0.20734785497188568
1733,0.5145832896232605
1734,0.07930677384138107
1735,0.25726449489593506
1736,0.3247079849243164
1737,0.388820618391037
1738,0.08761341124773026
1739,0.21627306938171387
1740,0.25132325291633606
1741,0.04730626940727234
1742,0.0639343336224556
1743,0.19318406283855438
1744,0.43476441502571106
1745,0.516077995300293
1746,0.42366281151771545
1747,0.150283545255661
1748,0.34626805782318115
1749,0.2527731657028198
1750,0.21022728085517883
1751,0.26750919222831726
1752,0.09997285902500153
1753,0.34462985396385193
1754,0.28805941343307495
1755,0.48759251832962036
1756,0.04041061922907829
1757,0.24649856984615326
1758,0.06814216077327728
1759,0.07594969123601913
1760,0.5924908518791199
1761,0.2051396369934082
1762,0.4566044211387634
1763,0.2373480349779129
1764,0.10850740224123001
1765,0.3095557391643524
1766,0.04927781969308853
1767,0.3315173089504242
1768,0.6734731197357178
1769,0.4907104969024658
1770,0.0514751560986042
1771,0.4960351884365082
1772,0.11727865040302277
1773,0.3283025026321411
1774,0.27833548188209534
1775,0.29755303263664246
1776,0.095925472676754
1777,0.2559050917625427
1778,0.5097428560256958
1779,0.4059891998767853
1780,0.2717202305793762
1781,0.36382409930229187
1782,0.7011481523513794
1783,0.044712841510772705
1784,0.2905643582344055
1785,0.5134333372116089
1786,0.3650013506412506
1787,0.22592304646968842
1788,0.12079868465662003
1789,0.16563788056373596
1790,0.12060201913118362
1791,0.020088564604520798
1792,0.4326106309890747
1793,0.49339333176612854
1794,0.3524034917354584
1795,0.15653754770755768
1796,0.36641159653663635
