seed,grad_norm
23929,0.06849821656942368
23930,0.06672465801239014
23931,0.06856869906187057
23932,0.07091056555509567
23933,0.08145871758460999
23934,0.0739603340625763
23935,0.07054118067026138
23936,0.07417450100183487
23937,0.07785797864198685
23938,0.07486014813184738
23939,0.07070628553628922
23940,0.07360991835594177
23941,0.06580565124750137
23942,0.07209504395723343
23943,0.07566904276609421
23944,0.07078867405653
23945,0.07212284952402115
23946,0.07530099898576736
23947,0.07484181225299835
23948,0.07192232459783554
23949,0.07293166220188141
23950,0.06768659502267838
23951,0.06808287650346756
23952,0.07365623116493225
23953,0.07557304948568344
23954,0.07203774899244308
23955,0.06589968502521515
23956,0.07970504462718964
23957,0.07510905712842941
23958,0.07130617648363113
23959,0.06916004419326782
23960,0.07077540457248688
23961,0.06836538761854172
23962,0.07813240587711334
23963,0.07322076708078384
23964,0.07421878725290298
23965,0.07398804277181625
23966,0.06730466336011887
23967,0.0675371065735817
23968,0.07717683166265488
23969,0.06999076902866364
23970,0.07346253842115402
23971,0.06571746617555618
23972,0.06979867070913315
23973,0.0717366486787796
23974,0.07433422654867172
23975,0.07048819214105606
23976,0.06917216628789902
23977,0.07937703281641006
23978,0.07355153560638428
23979,0.07491347938776016
23980,0.07876720279455185
23981,0.07655803114175797
23982,0.06856334954500198
23983,0.07213864475488663
23984,0.07327530533075333
23985,0.0753408670425415
23986,0.06438974291086197
23987,0.07379963248968124
23988,0.07017631828784943
23989,0.07094471901655197
23990,0.06407810002565384
23991,0.07707180082798004
23992,0.07146742194890976
23993,0.07215385884046555
23994,0.06829662621021271
23995,0.0738060399889946
23996,0.07063299417495728
23997,0.06900527328252792
23998,0.06914691627025604
23999,0.0677238404750824
24000,0.07101020216941833
24001,0.06707891821861267
24002,0.0746266320347786
24003,0.0725281685590744
24004,0.07019846886396408
24005,0.06936029344797134
24006,0.07215836644172668
24007,0.06678720563650131
24008,0.06524874269962311
24009,0.07379723340272903
24010,0.07953497022390366
24011,0.06790108978748322
24012,0.07253802567720413
24013,0.07598882168531418
24014,0.07379333674907684
24015,0.0716567113995552
24016,0.07283444702625275
24017,0.07563142478466034
24018,0.06931262463331223
24019,0.07049576193094254
24020,0.07053125649690628
24021,0.07322514802217484
24022,0.07326262444257736
24023,0.06763724237680435
24024,0.06518301367759705
24025,0.07126431167125702
24026,0.0719480812549591
24027,0.06910671293735504
24028,0.06915128231048584
24029,0.06908117979764938
24030,0.07481804490089417
24031,0.07078070193529129
24032,0.06849926710128784
24033,0.07501980662345886
24034,0.07293325662612915
24035,0.07634075731039047
24036,0.07323219627141953
24037,0.0753539502620697
24038,0.06842634081840515
24039,0.06183037906885147
24040,0.07333911210298538
24041,0.07226433604955673
24042,0.07145022600889206
24043,0.0725138783454895
24044,0.07273578643798828
24045,0.07746028900146484
24046,0.07047835737466812
24047,0.06936262547969818
24048,0.06851615011692047
24049,0.07157160341739655
24050,0.06979899108409882
24051,0.0669734850525856
24052,0.07013695687055588
24053,0.07214558124542236
24054,0.07180085778236389
24055,0.07124938070774078
24056,0.06464432179927826
24057,0.06667407602071762
24058,0.06798803806304932
24059,0.07223013043403625
24060,0.06924253702163696
24061,0.07142820209264755
24062,0.07088710367679596
24063,0.07421789318323135
24064,0.06489802896976471
24065,0.07511492818593979
24066,0.0707176923751831
24067,0.07048645615577698
24068,0.07293540239334106
24069,0.07220714539289474
24070,0.07777733355760574
24071,0.06461111456155777
24072,0.07471999526023865
24073,0.07212371379137039
24074,0.07049324363470078
24075,0.06928177922964096
24076,0.08114394545555115
24077,0.07261092215776443
24078,0.07400817424058914
24079,0.06863489001989365
24080,0.07335210591554642
24081,0.07350415736436844
24082,0.07111983001232147
24083,0.0715029165148735
24084,0.07673792541027069
24085,0.07572735846042633
24086,0.07073626667261124
24087,0.07888957113027573
24088,0.07689127326011658
24089,0.07823870331048965
24090,0.06157722696661949
24091,0.06896854192018509
24092,0.07459265738725662
24093,0.07018788903951645
24094,0.08350816369056702
24095,0.07634641230106354
24096,0.07900841534137726
24097,0.06945401430130005
24098,0.07435759156942368
24099,0.07383277267217636
24100,0.0722353607416153
24101,0.07163698971271515
24102,0.07654145359992981
24103,0.06874155253171921
24104,0.07112738490104675
24105,0.06989778578281403
24106,0.0692782998085022
24107,0.06821072101593018
24108,0.07145848125219345
24109,0.07303862273693085
24110,0.07338894158601761
24111,0.07219626754522324
24112,0.067348912358284
24113,0.07931789755821228
24114,0.06491532176733017
24115,0.0708397701382637
24116,0.06956540793180466
24117,0.06751716136932373
24118,0.07488669455051422
24119,0.07221516221761703
24120,0.0702817440032959
24121,0.0745089203119278
24122,0.07654976844787598
24123,0.07231065630912781
24124,0.07353521138429642
24125,0.07132461667060852
24126,0.06622309982776642
24127,0.0653056800365448
24128,0.07211600244045258
24129,0.07430367916822433
24130,0.06793779134750366
24131,0.07082550972700119
24132,0.06998123973608017
24133,0.0718827024102211
24134,0.06997989118099213
24135,0.06971641629934311
24136,0.06651929020881653
24137,0.07452527433633804
24138,0.07269357889890671
24139,0.07777926325798035
24140,0.06918385624885559
24141,0.07249189168214798
24142,0.07853284478187561
24143,0.06698306649923325
24144,0.06949727237224579
24145,0.08068826794624329
24146,0.07386989891529083
24147,0.07348278909921646
24148,0.07502810657024384
24149,0.06529423594474792
24150,0.07092878222465515
24151,0.07322750240564346
24152,0.07193311303853989
24153,0.0689709484577179
24154,0.06440762430429459
24155,0.06500692665576935
24156,0.06987278908491135
24157,0.07274836301803589
24158,0.08034197986125946
24159,0.0741676390171051
24160,0.07515686750411987
24161,0.07541681826114655
24162,0.0671287551522255
24163,0.07612548768520355
24164,0.0747019499540329
24165,0.07916799932718277
24166,0.06966520845890045
24167,0.07839149981737137
24168,0.07101866602897644
24169,0.0683632642030716
24170,0.06713927537202835
24171,0.07311104238033295
24172,0.06480201333761215
24173,0.07068218290805817
24174,0.07791044563055038
24175,0.06894070655107498
24176,0.07395829260349274
24177,0.06707731634378433
24178,0.0766812339425087
24179,0.07195528596639633
24180,0.07742861658334732
24181,0.06718908250331879
24182,0.06605399399995804
24183,0.066640704870224
24184,0.07003484666347504
24185,0.07487552613019943
24186,0.07317597419023514
24187,0.07533319294452667
24188,0.07192714512348175
24189,0.06899077445268631
24190,0.06638533622026443
24191,0.07476036995649338
24192,0.07271876931190491
24193,0.06645089387893677
24194,0.06855389475822449
24195,0.07583747059106827
24196,0.07391177862882614
24197,0.07058819383382797
24198,0.06419659405946732
24199,0.07220347970724106
24200,0.07217036187648773
24201,0.076237753033638
24202,0.07099825143814087
24203,0.07625684142112732
24204,0.07042930275201797
24205,0.0739891454577446
24206,0.06790489703416824
24207,0.06322968006134033
24208,0.07519428431987762
24209,0.07489299029111862
24210,0.07770488411188126
24211,0.06692326813936234
24212,0.0740785002708435
24213,0.07165871560573578
24214,0.07987286150455475
24215,0.07206778228282928
24216,0.06887000799179077
24217,0.06267590075731277
24218,0.06757549941539764
24219,0.07204640656709671
24220,0.06778696924448013
24221,0.0668533518910408
24222,0.07756460458040237
24223,0.07143379747867584
24224,0.07303404062986374
24225,0.0696340799331665
24226,0.06629694998264313
24227,0.07899116724729538
24228,0.0666484609246254
24229,0.0747208520770073
24230,0.07053308933973312
24231,0.06819688528776169
24232,0.07580898702144623
24233,0.06443972140550613
24234,0.06952938437461853
24235,0.07216087728738785
24236,0.07414676249027252
24237,0.07263409346342087
24238,0.0692722275853157
24239,0.07428553700447083
24240,0.07437815517187119
24241,0.07003551721572876
24242,0.07551693916320801
24243,0.06423821300268173
24244,0.07301092892885208
24245,0.07760630548000336
24246,0.07421889901161194
24247,0.07104909420013428
24248,0.07574893534183502
24249,0.07583905011415482
24250,0.0682288184762001
24251,0.08091810345649719
24252,0.07417617738246918
24253,0.06973974406719208
24254,0.07531370222568512
24255,0.07711824029684067
24256,0.07673037052154541
24257,0.07346838712692261
24258,0.0685771033167839
24259,0.06537393480539322
24260,0.07232043147087097
24261,0.06986338645219803
24262,0.07893793284893036
24263,0.07667874544858932
24264,0.07085596024990082
24265,0.07185833156108856
24266,0.070766881108284
24267,0.07160352915525436
24268,0.07173821330070496
24269,0.07092385739088058
24270,0.06619350612163544
24271,0.07614383101463318
24272,0.07179266214370728
24273,0.0706002488732338
24274,0.06860294193029404
24275,0.07413651049137115
24276,0.07756398618221283
24277,0.07037748396396637
24278,0.06919173151254654
24279,0.07307995110750198
24280,0.07313596457242966
24281,0.07189035415649414
24282,0.06778021901845932
24283,0.06630890816450119
24284,0.07348869740962982
24285,0.07829326391220093
24286,0.07287973910570145
24287,0.06809965521097183
24288,0.07160574197769165
24289,0.07158561050891876
24290,0.07271601259708405
24291,0.07826867699623108
24292,0.0780523344874382
24293,0.07148522883653641
24294,0.0695696547627449
24295,0.07199937850236893
24296,0.07061409950256348
24297,0.07415428757667542
24298,0.06638229638338089
24299,0.0784260630607605
24300,0.07343145459890366
24301,0.07996153086423874
24302,0.0731397271156311
24303,0.07002507895231247
24304,0.07411365211009979
24305,0.07807301729917526
24306,0.0736410915851593
24307,0.0719982460141182
24308,0.0713982805609703
24309,0.07127057015895844
24310,0.06597617268562317
24311,0.06741534173488617
24312,0.0713135153055191
24313,0.0687001571059227
24314,0.06640934199094772
24315,0.0729270726442337
24316,0.07357558608055115
24317,0.06925112754106522
24318,0.06891578435897827
24319,0.06933415681123734
24320,0.06766733527183533
24321,0.07602913677692413
24322,0.07197447866201401
24323,0.07225460559129715
24324,0.07027558982372284
24325,0.07065460830926895
24326,0.06909116357564926
24327,0.07061102241277695
24328,0.06871512532234192
24329,0.07472551614046097
24330,0.07508739829063416
24331,0.07663621008396149
24332,0.07021000236272812
24333,0.06495833396911621
24334,0.07804926484823227
24335,0.07307848334312439
24336,0.07203921675682068
24337,0.07562058418989182
24338,0.07085596770048141
24339,0.07042261213064194
24340,0.07063980400562286
24341,0.07743539661169052
24342,0.06545530259609222
24343,0.07455068826675415
24344,0.07333093136548996
24345,0.07292652875185013
24346,0.06973768770694733
24347,0.07216813415288925
24348,0.07033286988735199
24349,0.06659691035747528
24350,0.06960189342498779
24351,0.06510774791240692
24352,0.06842516362667084
24353,0.07186781615018845
24354,0.06811375170946121
24355,0.07258222997188568
24356,0.07629425078630447
24357,0.07730456441640854
24358,0.07118376344442368
24359,0.07023166865110397
24360,0.06547834724187851
24361,0.07764607667922974
24362,0.0680585578083992
24363,0.07199883460998535
24364,0.07097026705741882
24365,0.06888466328382492
24366,0.06613454967737198
24367,0.06944584101438522
24368,0.07579470425844193
24369,0.07325027883052826
24370,0.07734755426645279
24371,0.06510043144226074
24372,0.07766083627939224
24373,0.06673480570316315
24374,0.07749631255865097
24375,0.07375174015760422
24376,0.07196531444787979
24377,0.06720083951950073
24378,0.06391431391239166
24379,0.07200337201356888
24380,0.07292097806930542
24381,0.07199741154909134
24382,0.07481449842453003
24383,0.07156099379062653
24384,0.0716383159160614
24385,0.0770527571439743
24386,0.07427596300840378
24387,0.07190500944852829
24388,0.07401176542043686
24389,0.0743081122636795
24390,0.08053257316350937
24391,0.07142028957605362
24392,0.0669880285859108
24393,0.07270767539739609
24394,0.07414328306913376
24395,0.07029961794614792
24396,0.07340303808450699
24397,0.07318387180566788
24398,0.07149328291416168
24399,0.07537785917520523
24400,0.07770650088787079
24401,0.07016109675168991
24402,0.06965591758489609
24403,0.07378071546554565
24404,0.06797374039888382
24405,0.06593489646911621
24406,0.07553288340568542
24407,0.0704844519495964
24408,0.07324826717376709
24409,0.07334432750940323
24410,0.07043638825416565
24411,0.06970503181219101
24412,0.0699719712138176
24413,0.0661504939198494
24414,0.07444623857736588
24415,0.07157823443412781
24416,0.07372292131185532
24417,0.07158258557319641
24418,0.074979268014431
24419,0.0752129778265953
24420,0.06288071721792221
24421,0.07047764211893082
24422,0.07376550137996674
24423,0.07454115152359009
24424,0.07370547205209732
24425,0.08401216566562653
24426,0.06841916590929031
24427,0.06890761852264404
24428,0.06558464467525482
24429,0.0718323215842247
24430,0.07082617282867432
24431,0.07151658833026886
24432,0.07103896141052246
24433,0.07505504041910172
24434,0.08074519038200378
24435,0.07783998548984528
24436,0.0683085173368454
24437,0.06511374562978745
